BOARDID,TRADEDATE,CLOSE,VOLUME,VALUE
TQBR,2022-11-28,1914.2,2250752,4358869079.0
TQBR,2022-11-29,1986.2,1184421,2325678363.6
TQBR,2022-11-30,1996.6,763500,1517595775.6
TQBR,2022-12-01,1980.2,412844,816362654.0
TQBR,2022-12-02,1971.2,268377,528278769.8
TQBR,2022-12-05,1985.8,601596,1199188478.4
TQBR,2022-12-06,1989.4,367307,728319033.4
TQBR,2022-12-07,1976.4,218528,431703729.0
TQBR,2022-12-08,1958.4,312451,612304200.0
TQBR,2022-12-09,1949.4,193634,377138754.6
TQBR,2022-12-12,1921.8,279448,538219325.8
TQBR,2022-12-13,1899.2,489645,930781665.0
TQBR,2022-12-14,1851.0,749290,1390316669.8
TQBR,2022-12-15,1849.6,567675,1051766313.8
TQBR,2022-12-16,1836.4,255838,471563730.2
TQBR,2022-12-19,1768.8,583812,1049988504.4
TQBR,2022-12-20,1842.0,509995,923383171.2
TQBR,2022-12-21,1833.8,522598,957409208.2
TQBR,2022-12-22,1847.0,425059,781835926.6
TQBR,2022-12-23,1821.2,401515,732028526.6
TQBR,2022-12-26,1811.4,393801,713428744.4
TQBR,2022-12-27,1834.0,356239,650929573.6
TQBR,2022-12-28,1815.8,349565,638015623.4
TQBR,2022-12-29,1819.6,233791,424450035.6
TQBR,2022-12-30,1817.8,370916,670397013.8
TQBR,2023-01-03,1832.0,210144,383091943.6
TQBR,2023-01-04,1867.0,221874,412604906.6
TQBR,2023-01-05,1855.4,156867,291909502.8
TQBR,2023-01-06,1850.4,74726,138427376.8
TQBR,2023-01-09,1866.8,216523,403899791.2
TQBR,2023-01-10,1870.0,195539,364796952.6
TQBR,2023-01-11,1909.0,307074,580860652.2
TQBR,2023-01-12,1897.8,203032,385146576.2
TQBR,2023-01-13,1912.0,208336,396189808.0
TQBR,2023-01-16,1953.8,314693,611132805.0
TQBR,2023-01-17,1889.6,533198,1025313561.2
TQBR,2023-01-18,1906.6,408580,780995249.4
TQBR,2023-01-19,1882.4,196325,370644679.0
TQBR,2023-01-20,1904.8,308450,584212795.2
TQBR,2023-01-23,1945.0,338795,655718680.6
TQBR,2023-01-24,1919.8,422884,818874341.4
TQBR,2023-01-25,1914.8,237593,454888125.6
TQBR,2023-01-26,1902.8,250598,477230102.8
TQBR,2023-01-27,1912.0,154610,294827784.6
TQBR,2023-01-30,1934.0,188918,363793938.2
TQBR,2023-01-31,2047.2,1186594,2376965121.2
TQBR,2023-02-01,2088.0,1733264,3613246621.2
TQBR,2023-02-02,2075.0,420353,871855671.2
TQBR,2023-02-03,2055.8,538459,1101946127.8
TQBR,2023-02-06,2094.6,764671,1601598246.6
TQBR,2023-02-07,2076.6,442888,921453136.0
TQBR,2023-02-08,2060.2,421576,866800667.0
TQBR,2023-02-09,2040.4,246706,504611366.8
TQBR,2023-02-10,2060.8,322535,661372704.6
TQBR,2023-02-13,2065.2,399731,828902730.4
TQBR,2023-02-14,2028.6,796126,1611542448.4
TQBR,2023-02-15,1969.2,1837212,3684399014.2
TQBR,2023-02-16,1976.4,626499,1246582214.0
TQBR,2023-02-17,1971.0,332342,654580815.8
TQBR,2023-02-20,1958.0,449058,871788551.2
TQBR,2023-02-21,1993.8,821232,1639869152.4
TQBR,2023-02-22,1980.4,242292,480471124.0
TQBR,2023-02-24,1986.6,144989,288582732.2
TQBR,2023-02-27,2007.4,669644,1331735269.8
TQBR,2023-02-28,2015.0,353995,714900918.0
TQBR,2023-03-01,2033.8,343545,697420168.2
TQBR,2023-03-02,1970.8,1220606,2419732983.0
TQBR,2023-03-03,1984.2,355874,705537999.4
TQBR,2023-03-06,1973.0,591453,1169362039.6
TQBR,2023-03-07,1961.8,338370,664470107.0
TQBR,2023-03-09,1942.0,465674,906397501.0
TQBR,2023-03-10,1917.0,481031,925487244.2
TQBR,2023-03-13,1907.4,680349,1297315800.2
TQBR,2023-03-14,1901.2,384094,728968958.6
TQBR,2023-03-15,1864.2,544153,1025167994.4
TQBR,2023-03-16,1851.0,1265769,2329839618.8
TQBR,2023-03-17,1898.0,674292,1264529304.4
TQBR,2023-03-20,1910.0,666187,1265837638.2
TQBR,2023-03-21,1887.6,464576,882561114.8
TQBR,2023-03-22,1887.8,368753,694197224.2
TQBR,2023-03-23,1902.0,264221,502360551.0
TQBR,2023-03-24,1886.4,183604,347366690.4
TQBR,2023-03-27,1919.6,370705,708455643.0
TQBR,2023-03-28,1929.6,353808,683622596.6
TQBR,2023-03-29,1919.6,271669,521238234.0
TQBR,2023-03-30,1917.4,230387,442053757.2
TQBR,2023-03-31,1901.6,304841,579174074.6
TQBR,2023-04-03,1913.0,225470,430931771.8
TQBR,2023-04-04,1905.0,345785,660906811.6
TQBR,2023-04-05,1907.2,201797,383818181.2
TQBR,2023-04-06,1912.8,422190,811142027.6
TQBR,2023-04-07,1919.8,196362,376700289.4
TQBR,2023-04-10,1993.0,1386407,2737581398.0
TQBR,2023-04-11,1952.2,1083195,2141861307.4
TQBR,2023-04-12,1953.6,309953,604735755.8
TQBR,2023-04-13,1954.0,243763,475600955.4
TQBR,2023-04-14,1945.0,178518,347405305.0
TQBR,2023-04-17,1964.8,334702,655383460.0
TQBR,2023-04-18,1981.4,422957,833589774.4
TQBR,2023-04-19,1989.6,1006720,2011087942.0
TQBR,2023-04-20,2098.6,1934934,3967101733.4
TQBR,2023-04-21,2086.8,1233355,2574409843.4
TQBR,2023-04-24,2080.0,506596,1054930530.6
TQBR,2023-04-25,2059.4,408505,841850234.0
TQBR,2023-04-26,2113.0,1088288,2288059458.6
TQBR,2023-04-27,2101.6,1693389,3592136719.0
TQBR,2023-04-28,2070.6,626663,1299701315.6
TQBR,2023-05-02,2015.0,1006835,2042633284.4
TQBR,2023-05-03,1930.4,1079240,2132766687.2
TQBR,2023-05-04,1979.6,712315,1394541228.2
TQBR,2023-05-05,1948.0,426605,837491857.4
TQBR,2023-05-08,1943.0,166172,323793027.0
TQBR,2023-05-10,2008.8,657348,1303840970.0
TQBR,2023-05-11,2007.2,1236556,2493296141.2
TQBR,2023-05-12,2012.0,355081,710973709.8
TQBR,2023-05-15,2049.6,414173,842511856.8
TQBR,2023-05-16,2045.6,370194,755021587.0
TQBR,2023-05-17,2058.0,453021,929968425.2
TQBR,2023-05-18,2032.8,443683,907314617.0
TQBR,2023-05-19,2223.2,6557118,14351431578.8
TQBR,2023-05-22,2300.0,3773233,8672662543.2
TQBR,2023-05-23,2242.8,1426676,3216151271.2
TQBR,2023-05-24,2220.0,1036457,2288872350.6
TQBR,2023-05-25,2350.0,3408528,7820682009.6
TQBR,2023-05-26,2322.0,1093150,2537933769.0
TQBR,2023-05-29,2390.0,1489054,3507040680.4
TQBR,2023-05-30,2303.6,1703701,3976637378.6
TQBR,2023-05-31,2324.2,1037156,2378724891.0
TQBR,2023-06-01,2313.4,659179,1533483073.6
TQBR,2023-06-02,2343.6,557313,1295532072.2
TQBR,2023-06-05,2305.8,929861,2175573165.8
TQBR,2023-06-06,2323.2,685501,1578212740.0
TQBR,2023-06-07,2425.4,1490407,3555294541.8
TQBR,2023-06-08,2520.0,2589720,6445497507.6
TQBR,2023-06-09,2506.6,1363179,3423663360.8
TQBR,2023-06-13,2566.8,947741,2386389362.4
TQBR,2023-06-14,2620.0,1538877,4020883942.8
TQBR,2023-06-15,2600.0,1334749,3465866179.6
TQBR,2023-06-16,2547.0,2371168,6031770693.2
